#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,22,""{""""name"""":""""rect"""",""""x"""":283,""""y"""":228,""""width"""":26,""""height"""":56}"",""{""""name_object"""":""""black-bishop""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,23,""{""""name"""":""""rect"""",""""x"""":53,""""y"""":177,""""width"""":29,""""height"""":52}"",""{""""name_object"""":""""white-bishop""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,24,""{""""name"""":""""rect"""",""""x"""":56,""""y"""":112,""""width"""":31,""""height"""":78}"",""{""""name_object"""":""""white-king""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,25,""{""""name"""":""""rect"""",""""x"""":314,""""y"""":114,""""width"""":30,""""height"""":81}"",""{""""name_object"""":""""black-king""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,26,""{""""name"""":""""rect"""",""""x"""":239,""""y"""":91,""""width"""":25,""""height"""":69}"",""{""""name_object"""":""""black-queen""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,27,""{""""name"""":""""rect"""",""""x"""":58,""""y"""":80,""""width"""":33,""""height"""":73}"",""{""""name_object"""":""""white-queen""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,3,""{""""name"""":""""rect"""",""""x"""":96,""""y"""":193,""""width"""":33,""""height"""":41}"",""{""""name_object"""":""""white-pawn""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,4,""{""""name"""":""""rect"""",""""x"""":97,""""y"""":235,""""width"""":24,""""height"""":39}"",""{""""name_object"""":""""white-pawn""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,5,""{""""name"""":""""rect"""",""""x"""":171,""""y"""":282,""""width"""":29,""""height"""":46}"",""{""""name_object"""":""""white-pawn""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,6,""{""""name"""":""""rect"""",""""x"""":169,""""y"""":105,""""width"""":22,""""height"""":40}"",""{""""name_object"""":""""white-pawn""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,7,""{""""name"""":""""rect"""",""""x"""":201,""""y"""":106,""""width"""":26,""""height"""":43}"",""{""""name_object"""":""""black-pawn""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,8,""{""""name"""":""""rect"""",""""x"""":207,""""y"""":7,""""width"""":21,""""height"""":39}"",""{""""name_object"""":""""black-pawn""""}"""
"ec4c30d88ecc70b6a3e76dbd9b17324a_jpg.rf.da4ab525f8d9b96b4de4067bd6694cbb.jpg,28906,""{}"",28,9,""{""""name"""":""""rect"""",""""x"""":265,""""y"""":41,""""width"""":24,""""height"""":38}"",""{""""name_object"""":""""black-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,0,""{""""name"""":""""rect"""",""""x"""":104,""""y"""":1,""""width"""":22,""""height"""":42}"",""{""""name_object"""":""""white-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,1,""{""""name"""":""""rect"""",""""x"""":109,""""y"""":68,""""width"""":20,""""height"""":46}"",""{""""name_object"""":""""white-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,10,""{""""name"""":""""rect"""",""""x"""":333,""""y"""":278,""""width"""":31,""""height"""":54}"",""{""""name_object"""":""""black-rook""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,11,""{""""name"""":""""rect"""",""""x"""":74,""""y"""":3,""""width"""":22,""""height"""":40}"",""{""""name_object"""":""""white-rook""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,12,""{""""name"""":""""rect"""",""""x"""":91,""""y"""":280,""""width"""":36,""""height"""":55}"",""{""""name_object"""":""""white-rook""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,13,""{""""name"""":""""rect"""",""""x"""":56,""""y"""":222,""""width"""":25,""""height"""":63}"",""{""""name_object"""":""""white-knight""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,14,""{""""name"""":""""rect"""",""""x"""":200,""""y"""":31,""""width"""":23,""""height"""":53}"",""{""""name_object"""":""""white-knight""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,15,""{""""name"""":""""rect"""",""""x"""":169,""""y"""":135,""""width"""":34,""""height"""":57}"",""{""""name_object"""":""""black-knight""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,16,""{""""name"""":""""rect"""",""""x"""":316,""""y"""":161,""""width"""":37,""""height"""":81}"",""{""""name_object"""":""""black-king""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,17,""{""""name"""":""""rect"""",""""x"""":91,""""y"""":114,""""width"""":35,""""height"""":83}"",""{""""name_object"""":""""white-king""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,18,""{""""name"""":""""rect"""",""""x"""":138,""""y"""":84,""""width"""":25,""""height"""":74}"",""{""""name_object"""":""""white-queen""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,19,""{""""name"""":""""rect"""",""""x"""":169,""""y"""":220,""""width"""":27,""""height"""":60}"",""{""""name_object"""":""""white-bishop""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,2,""{""""name"""":""""rect"""",""""x"""":168,""""y"""":101,""""width"""":24,""""height"""":43}"",""{""""name_object"""":""""white-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,3,""{""""name"""":""""rect"""",""""x"""":96,""""y"""":230,""""width"""":27,""""height"""":44}"",""{""""name_object"""":""""white-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,4,""{""""name"""":""""rect"""",""""x"""":170,""""y"""":280,""""width"""":30,""""height"""":45}"",""{""""name_object"""":""""white-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,5,""{""""name"""":""""rect"""",""""x"""":203,""""y"""":104,""""width"""":28,""""height"""":40}"",""{""""name_object"""":""""black-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,6,""{""""name"""":""""rect"""",""""x"""":207,""""y"""":3,""""width"""":20,""""height"""":43}"",""{""""name_object"""":""""black-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,7,""{""""name"""":""""rect"""",""""x"""":269,""""y"""":70,""""width"""":25,""""height"""":40}"",""{""""name_object"""":""""black-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,8,""{""""name"""":""""rect"""",""""x"""":278,""""y"""":144,""""width"""":25,""""height"""":44}"",""{""""name_object"""":""""black-pawn""""}"""
"ec5ab1930d6aa16fff2582b48f82cada_jpg.rf.ab0666b98c1ed6aed1a7a268fdb79ec6.jpg,28083,""{}"",20,9,""{""""name"""":""""rect"""",""""x"""":247,""""y"""":191,""""width"""":32,""""height"""":48}"",""{""""name_object"""":""""black-pawn""""}"""
"edd285915356686fb53fb52c1ded0e53_jpg.rf.9e9b27a0d423c4ec63e6e1dd825d8ced.jpg,21999,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":165,""""y"""":34,""""width"""":32,""""height"""":63}"",""{""""name_object"""":""""black-bishop""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,0,""{""""name"""":""""rect"""",""""x"""":105,""""y"""":1,""""width"""":23,""""height"""":42}"",""{""""name_object"""":""""white-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,1,""{""""name"""":""""rect"""",""""x"""":107,""""y"""":64,""""width"""":23,""""height"""":45}"",""{""""name_object"""":""""white-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,10,""{""""name"""":""""rect"""",""""x"""":205,""""y"""":104,""""width"""":24,""""height"""":47}"",""{""""name_object"""":""""black-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,11,""{""""name"""":""""rect"""",""""x"""":333,""""y"""":272,""""width"""":31,""""height"""":63}"",""{""""name_object"""":""""black-rook""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,12,""{""""name"""":""""rect"""",""""x"""":85,""""y"""":283,""""width"""":34,""""height"""":51}"",""{""""name_object"""":""""white-rook""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,13,""{""""name"""":""""rect"""",""""x"""":75,""""y"""":3,""""width"""":21,""""height"""":41}"",""{""""name_object"""":""""white-rook""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,14,""{""""name"""":""""rect"""",""""x"""":171,""""y"""":217,""""width"""":26,""""height"""":67}"",""{""""name_object"""":""""white-bishop""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,15,""{""""name"""":""""rect"""",""""x"""":57,""""y"""":220,""""width"""":27,""""height"""":60}"",""{""""name_object"""":""""white-knight""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,16,""{""""name"""":""""rect"""",""""x"""":199,""""y"""":35,""""width"""":26,""""height"""":48}"",""{""""name_object"""":""""white-knight""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,17,""{""""name"""":""""rect"""",""""x"""":169,""""y"""":135,""""width"""":29,""""height"""":57}"",""{""""name_object"""":""""black-knight""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,18,""{""""name"""":""""rect"""",""""x"""":315,""""y"""":156,""""width"""":43,""""height"""":84}"",""{""""name_object"""":""""black-king""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,19,""{""""name"""":""""rect"""",""""x"""":93,""""y"""":117,""""width"""":37,""""height"""":81}"",""{""""name_object"""":""""white-king""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,2,""{""""name"""":""""rect"""",""""x"""":95,""""y"""":226,""""width"""":26,""""height"""":48}"",""{""""name_object"""":""""white-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,20,""{""""name"""":""""rect"""",""""x"""":138,""""y"""":87,""""width"""":26,""""height"""":70}"",""{""""name_object"""":""""white-queen""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,21,""{""""name"""":""""rect"""",""""x"""":238,""""y"""":89,""""width"""":26,""""height"""":71}"",""{""""name_object"""":""""black-queen""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,3,""{""""name"""":""""rect"""",""""x"""":174,""""y"""":287,""""width"""":24,""""height"""":42}"",""{""""name_object"""":""""white-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,4,""{""""name"""":""""rect"""",""""x"""":170,""""y"""":105,""""width"""":28,""""height"""":48}"",""{""""name_object"""":""""white-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,5,""{""""name"""":""""rect"""",""""x"""":208,""""y"""":4,""""width"""":20,""""height"""":40}"",""{""""name_object"""":""""black-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,6,""{""""name"""":""""rect"""",""""x"""":267,""""y"""":40,""""width"""":27,""""height"""":39}"",""{""""name_object"""":""""black-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,7,""{""""name"""":""""rect"""",""""x"""":271,""""y"""":72,""""width"""":27,""""height"""":47}"",""{""""name_object"""":""""black-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,8,""{""""name"""":""""rect"""",""""x"""":278,""""y"""":144,""""width"""":27,""""height"""":46}"",""{""""name_object"""":""""black-pawn""""}"""
"ef1d425fd5370fbf8b7adea43b755304_jpg.rf.509cd10372ad2fe7def2c49881348306.jpg,28323,""{}"",22,9,""{""""name"""":""""rect"""",""""x"""":244,""""y"""":186,""""width"""":31,""""height"""":58}"",""{""""name_object"""":""""black-pawn""""}"""
"f02d615907c77dc15f02bd1372e4398f_jpg.rf.b46e520760107eb69d290ac810d8e1aa.jpg,22144,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":216,""""y"""":280,""""width"""":32,""""height"""":83}"",""{""""name_object"""":""""black-queen""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,0,""{""""name"""":""""rect"""",""""x"""":124,""""y"""":202,""""width"""":31,""""height"""":45}"",""{""""name_object"""":""""white-pawn""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,1,""{""""name"""":""""rect"""",""""x"""":206,""""y"""":116,""""width"""":23,""""height"""":50}"",""{""""name_object"""":""""black-pawn""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,10,""{""""name"""":""""rect"""",""""x"""":302,""""y"""":89,""""width"""":32,""""height"""":79}"",""{""""name_object"""":""""black-king""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,11,""{""""name"""":""""rect"""",""""x"""":48,""""y"""":120,""""width"""":42,""""height"""":91}"",""{""""name_object"""":""""white-king""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,2,""{""""name"""":""""rect"""",""""x"""":279,""""y"""":203,""""width"""":27,""""height"""":45}"",""{""""name_object"""":""""black-pawn""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,3,""{""""name"""":""""rect"""",""""x"""":132,""""y"""":32,""""width"""":23,""""height"""":58}"",""{""""name_object"""":""""black-bishop""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,4,""{""""name"""":""""rect"""",""""x"""":207,""""y"""":191,""""width"""":28,""""height"""":64}"",""{""""name_object"""":""""black-bishop""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,5,""{""""name"""":""""rect"""",""""x"""":43,""""y"""":236,""""width"""":35,""""height"""":66}"",""{""""name_object"""":""""white-bishop""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,6,""{""""name"""":""""rect"""",""""x"""":197,""""y"""":4,""""width"""":28,""""height"""":55}"",""{""""name_object"""":""""white-bishop""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,7,""{""""name"""":""""rect"""",""""x"""":66,""""y"""":27,""""width"""":28,""""height"""":66}"",""{""""name_object"""":""""white-knight""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,8,""{""""name"""":""""rect"""",""""x"""":247,""""y"""":286,""""width"""":39,""""height"""":64}"",""{""""name_object"""":""""black-knight""""}"""
"f041d3171dfe3137390c85fc5437e447_jpg.rf.8814a03f0ba5cf32468d13ff688c5594.jpg,25708,""{}"",12,9,""{""""name"""":""""rect"""",""""x"""":260,""""y"""":39,""""width"""":30,""""height"""":58}"",""{""""name_object"""":""""black-knight""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,0,""{""""name"""":""""rect"""",""""x"""":126,""""y"""":200,""""width"""":28,""""height"""":52}"",""{""""name_object"""":""""white-pawn""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,1,""{""""name"""":""""rect"""",""""x"""":202,""""y"""":121,""""width"""":27,""""height"""":46}"",""{""""name_object"""":""""black-pawn""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,2,""{""""name"""":""""rect"""",""""x"""":277,""""y"""":204,""""width"""":28,""""height"""":44}"",""{""""name_object"""":""""black-pawn""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,3,""{""""name"""":""""rect"""",""""x"""":210,""""y"""":195,""""width"""":27,""""height"""":65}"",""{""""name_object"""":""""black-bishop""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,4,""{""""name"""":""""rect"""",""""x"""":127,""""y"""":33,""""width"""":33,""""height"""":60}"",""{""""name_object"""":""""black-bishop""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,5,""{""""name"""":""""rect"""",""""x"""":198,""""y"""":2,""""width"""":36,""""height"""":65}"",""{""""name_object"""":""""white-bishop""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,6,""{""""name"""":""""rect"""",""""x"""":49,""""y"""":118,""""width"""":41,""""height"""":95}"",""{""""name_object"""":""""white-king""""}"""
"f1ea0167087976926d4fe0aa36b961ce_jpg.rf.ab4d245320384c2d04ba6e9ba6a652ec.jpg,24469,""{}"",8,7,""{""""name"""":""""rect"""",""""x"""":299,""""y"""":84,""""width"""":38,""""height"""":87}"",""{""""name_object"""":""""black-king""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,0,""{""""name"""":""""rect"""",""""x"""":95,""""y"""":115,""""width"""":22,""""height"""":46}"",""{""""name_object"""":""""white-pawn""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,1,""{""""name"""":""""rect"""",""""x"""":133,""""y"""":209,""""width"""":32,""""height"""":45}"",""{""""name_object"""":""""white-pawn""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,2,""{""""name"""":""""rect"""",""""x"""":212,""""y"""":255,""""width"""":30,""""height"""":48}"",""{""""name_object"""":""""black-pawn""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,3,""{""""name"""":""""rect"""",""""x"""":237,""""y"""":119,""""width"""":23,""""height"""":45}"",""{""""name_object"""":""""black-pawn""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,4,""{""""name"""":""""rect"""",""""x"""":133,""""y"""":154,""""width"""":25,""""height"""":47}"",""{""""name_object"""":""""black-pawn""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,5,""{""""name"""":""""rect"""",""""x"""":95,""""y"""":42,""""width"""":29,""""height"""":55}"",""{""""name_object"""":""""black-rook""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,6,""{""""name"""":""""rect"""",""""x"""":166,""""y"""":114,""""width"""":27,""""height"""":50}"",""{""""name_object"""":""""white-rook""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,7,""{""""name"""":""""rect"""",""""x"""":171,""""y"""":152,""""width"""":29,""""height"""":57}"",""{""""name_object"""":""""white-bishop""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,8,""{""""name"""":""""rect"""",""""x"""":47,""""y"""":90,""""width"""":36,""""height"""":78}"",""{""""name_object"""":""""white-king""""}"""
"f2672cdc28767484b556da3ab6f1003e_jpg.rf.7d0badf9505f1655f0561107d11a19f1.jpg,24302,""{}"",10,9,""{""""name"""":""""rect"""",""""x"""":308,""""y"""":90,""""width"""":31,""""height"""":82}"",""{""""name_object"""":""""black-king""""}"""
"f3302c754c6fd42130014199ee327d10_jpg.rf.56672ccf94cd354a96888ca0e8a8e4e0.jpg,21917,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":69,""""y"""":8,""""width"""":31,""""height"""":55}"",""{""""name_object"""":""""black-knight""""}"""
"f3a5df526393445c6e2d38f66c1f5c27_jpg.rf.09aeba93cdea53cc6a6db62f6056ec35.jpg,21792,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":47,""""y"""":287,""""width"""":36,""""height"""":80}"",""{""""name_object"""":""""black-knight""""}"""
"f3e64e9dd12b65b941c142d142b33ef5_jpg.rf.a9db857ababa4d01d03eb09a527d29fc.jpg,22253,""{}"",1,0,""{""""name"""":""""rect"""",""""x"""":174,""""y"""":49,""""width"""":25,""""height"""":54}"",""{""""name_object"""":""""black-rook""""}"""
"f5231f940bcf1527ef8bb8e46ac0532b_jpg.rf.5d8200f918b607f7dbc41c8533095e41.jpg,29808,""{}"",32,0,""{""""name"""":""""rect"""",""""x"""":106,""""y"""":2,""""width"""":22,""""height"""":39}"",""{""""name_object"""":""""white-pawn""""}"""
"f5231f940bcf1527ef8bb8e46ac0532b_jpg.rf.5d8200f918b607f7dbc41c8533095e41.jpg,29808,""{}"",32,1,""{""""name"""":""""rect"""",""""x"""":107,""""y"""":39,""""width"""":26,""""height"""":39}"",""{""""name_object"""":""""white-pawn""""}"""
